ItemID,LotNumber,manufacturedDate,THICK-MIN,THICK-AVG,THICK-LEFT-EDGE,THICK-RIGHT-EDGE,ASPERITYBOT,ASPERITYTOP,CARBONMEM,DENSITY,MDTBELONG,TDTBELONG,MDYIELONG,TDYIELONG,MDTBSTR,TDTBSTR,MDTYISTR,TDTYISTR,TEARMD,TEARTD,MELTFLOWMEM,OIT,PINPUNCTURE
FG-HDMSDS060BBBEG,GTJ0162350046,2025-10-20 06:31:17,-0.673497674619023,-0.6384679027967995,-1.1502173228673462,0.27316783396751754,1.3586235220685754,-0.30567375258601076,-0.35278517516563795,0.8078687457607726,-0.8280452109467253,-0.4460512738278474,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,-0.26297881061652034,0.8333569058507809,0.7630553945911275,-1.5130820450321243,0.16077701709428102,1.4215656745564897,1.4202564164199007,0.7197866723402779
FG-HDMSDS060BBBEG,GTJ0162350047,2025-10-20 07:32:20,-0.11588661995540651,0.015983782406177566,-1.8820511958508852,-0.49263902378808777,0.9848370210671016,-0.5799657487627551,-0.35278517516563795,0.8078687457607726,-0.8280452109467253,-0.4460512738278474,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,-0.26297881061652034,0.8333569058507809,0.7630553945911275,-1.5130820450321243,0.16077701709428102,1.4215656745564897,1.4202564164199007,0.7197866723402779
FG-HDMSDS060BBBEG,FND0162490040,2025-10-20 07:42:45,-0.11588661995540651,-1.1474858801768957,-0.4183834498838071,-0.1097355949102851,0.2372640190641542,1.0657862282977109,0.4163731280554253,-0.2732558268329496,-0.25346914486211664,0.11470456191242771,1.2627908233729708,3.3863734454128687,-1.340655947677785,-0.6399446944874996,-1.8262783099301356,-1.7219348605374885,-0.16397888129566532,-0.42845352326307384,0.14349777001736178,0.5376585156693537,-1.4267946253075268
FG-HDMSDS060BBBEG,GTJ0162350048,2025-10-20 09:08:09,-0.11588661995540651,-0.5657510488853564,-1.8820511958508852,-0.1097355949102851,0.9848370210671016,-0.8542577449394995,-0.35278517516563795,0.8078687457607726,-0.8280452109467253,-0.4460512738278474,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,-0.26297881061652034,0.8333569058507809,0.7630553945911275,-1.5130820450321243,0.16077701709428102,1.4215656745564897,1.4202564164199007,0.7197866723402779
FG-HDMSDS060BBBEG,FND0162490041,2025-10-20 09:24:11,-0.673497674619023,-1.2929195879997766,-0.4183834498838071,-0.49263902378808777,0.6110505200656279,1.6143702206511994,0.4163731280554253,-0.2732558268329496,-0.25346914486211664,0.11470456191242771,1.2627908233729708,3.3863734454128687,-1.340655947677785,-0.6399446944874996,-1.8262783099301356,-1.7219348605374885,-0.16397888129566532,-0.42845352326307384,0.14349777001736178,0.5376585156693537,-1.4267946253075268
FG-HDMSDS060BBBEG,GTJ0162350049,2025-10-20 10:15:06,-1.2311087292826395,-1.1474858801768957,-1.8820511958508852,-1.2584458815436932,0.9848370210671016,-0.031381756409266465,-0.35278517516563795,0.8078687457607726,-0.8280452109467253,-0.4460512738278474,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,-0.26297881061652034,0.8333569058507809,0.7630553945911275,-1.5130820450321243,0.16077701709428102,1.4215656745564897,1.4202564164199007,0.7197866723402779
FG-HDMSDS060BBBEG,FND0162490042,2025-10-20 11:18:09,-0.673497674619023,-0.42031734106247554,-1.1502173228673462,-0.49263902378808777,0.6110505200656279,1.0657862282977109,0.4163731280554253,-0.2732558268329496,-0.25346914486211664,0.11470456191242771,1.2627908233729708,3.3863734454128687,-1.340655947677785,-0.6399446944874996,-1.8262783099301356,-1.7219348605374885,-0.16397888129566532,-0.42845352326307384,0.14349777001736178,0.5376585156693537,-1.4267946253075268
FG-HDMSDS060BBBEG,GTJ0162350050,2025-10-20 11:36:14,-0.673497674619023,-1.0020521723540095,-0.7843003863755766,-2.0242527392992984,0.9848370210671016,-0.5799657487627551,-0.35278517516563795,0.8078687457607726,-0.8280452109467253,-0.4460512738278474,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,-0.26297881061652034,0.8333569058507809,0.7630553945911275,-1.5130820450321243,0.16077701709428102,1.4215656745564897,1.4202564164199007,0.7197866723402779
FG-HDMSDS060BBBEG,GTJ0162530001,2025-10-20 13:01:58,-0.11588661995540651,-0.7839016106196856,-0.4183834498838071,-0.49263902378808777,0.9848370210671016,-0.8542577449394995,0.4163731280554253,1.3484310320576336,-0.47445993951004306,-0.5795645680517224,-0.5155548741825495,-0.9252217612703356,-0.8439465241975604,-0.26297881061652034,0.8333569058507809,1.201583086672648,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530002,2025-10-20 14:33:19,-1.2311087292826395,-1.5110701497341057,-1.8820511958508852,-1.6413493104214958,-0.5103089829387932,-0.30567375258601076,0.4163731280554253,1.3484310320576336,-0.47445993951004306,-0.5795645680517224,-0.5155548741825495,-0.9252217612703356,-0.8439465241975604,-0.26297881061652034,0.8333569058507809,1.201583086672648,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530003,2025-10-20 15:55:35,-0.11588661995540651,-0.5657510488853564,-1.8820511958508852,-0.49263902378808777,0.2372640190641542,-1.1285497411162437,0.4163731280554253,1.3484310320576336,-0.47445993951004306,-0.5795645680517224,-0.5155548741825495,-0.9252217612703356,-0.8439465241975604,-0.26297881061652034,0.8333569058507809,1.201583086672648,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530004,2025-10-20 17:07:29,-1.2311087292826395,-0.8566184645311234,-1.8820511958508852,-0.8755424526658904,0.2372640190641542,-1.1285497411162437,0.4163731280554253,1.3484310320576336,-0.47445993951004306,-0.5795645680517224,-0.5155548741825495,-0.9252217612703356,-0.8439465241975604,-0.26297881061652034,0.8333569058507809,1.201583086672648,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530005,2025-10-20 18:31:59,0.9993354893718265,0.7431523215205976,-0.4183834498838071,2.187684978356531,0.2372640190641542,-0.8542577449394995,0.4163731280554253,1.3484310320576336,-0.47445993951004306,-0.5795645680517224,-0.5155548741825495,-0.9252217612703356,-0.8439465241975604,-0.26297881061652034,0.8333569058507809,1.201583086672648,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530006,2025-10-20 20:29:28,0.9993354893718265,0.8158691754320407,-0.7843003863755766,0.6560712628453202,0.9848370210671016,0.7914942321209665,0.4163731280554253,1.3484310320576336,-0.9606396877354813,-0.17902468538009736,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,0.3401666035770464,1.3652839490069641,0.9092312919516343,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530007,2025-10-20 21:39:50,0.9993354893718265,1.0340197371663646,-0.7843003863755766,0.6560712628453202,1.3586235220685754,1.0657862282977109,0.4163731280554253,1.3484310320576336,-0.9606396877354813,-0.17902468538009736,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,0.3401666035770464,1.3652839490069641,0.9092312919516343,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530008,2025-10-20 23:02:06,2.1145575986990597,1.8339051301922278,0.313450423099732,0.6560712628453202,1.732410023070049,0.7914942321209665,-0.35278517516563795,1.3484310320576336,-0.9606396877354813,-0.17902468538009736,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,0.3401666035770464,1.3652839490069641,0.9092312919516343,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530010,2025-10-21 01:39:45,-2.3463308386098727,-0.49303419497391343,-0.7843003863755766,0.27316783396751754,0.9848370210671016,0.24291023976747786,-1.1219434783866977,1.3484310320576336,-0.9606396877354813,-0.17902468538009736,-1.108336773367723,-0.0629027199336948,-1.2696974586091816,0.3401666035770464,1.3652839490069641,0.9092312919516343,1.5224000733749083,0.4553922872729585,1.4215656745564897,1.4202564164199007,2.0613999833701557
FG-HDMSDS060BBBEG,GTJ0162530011,2025-10-21 03:03:50,1.556946544035443,1.3248871528121369,0.313450423099732,0.6560712628453202,0.2372640190641542,-0.5799657487627551,-0.35278517516563795,-0.8138181131298107,-0.5186580984396284,-0.2858353207591974,-1.108336773367723,-0.9252217612703356,-1.1277804804719744,0.18938025002865475,1.1879749346215698,0.7630553945911275,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530012,2025-10-21 04:17:27,0.9993354893718265,1.0340197371663646,-0.7843003863755766,0.6560712628453202,0.6110505200656279,-0.30567375258601076,-0.35278517516563795,-0.8138181131298107,-0.5186580984396284,-0.2858353207591974,-1.108336773367723,-0.9252217612703356,-1.1277804804719744,0.18938025002865475,1.1879749346215698,0.7630553945911275,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,FND0162490053,2025-10-21 06:24:02,-0.11588661995540651,-0.42031734106247554,-1.1502173228673462,-0.49263902378808777,0.2372640190641542,1.3400782244744551,1.1855314312764884,-0.2732558268329496,-0.25346914486211664,-0.3926459561382974,1.8555727225581442,3.3863734454128687,-0.9858635023347675,-1.3184832854552622,-1.117042252388558,-1.137231271095461,-1.1758062540980094,0.16077701709428102,0.14349777001736178,0.5376585156693537,-1.4267946253075268
FG-HDMSDS060BBBEG,GTJ0162530014,2025-10-21 07:01:37,0.9993354893718265,0.3795680519633876,-0.7477086927263992,0.5029098912941997,0.2372640190641542,-0.5799657487627551,-0.35278517516563795,-0.8138181131298107,-0.5186580984396284,-0.2858353207591974,-1.108336773367723,-0.9252217612703356,-1.1277804804719744,0.18938025002865475,1.1879749346215698,0.7630553945911275,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTF0162480001,2025-10-21 07:14:37,0.9993354893718265,1.906621984103671,0.020716873906317386,1.4218781206009254,-1.2578819849417406,0.24291023976747786,-1.8911017816077609,-0.8138181131298107,-1.6236120716792606,0.5953524211183778,0.07722702500262393,-0.0629027199336948,-0.4891540788545429,1.1694915480932007,0.8333569058507809,0.32452770250960705,1.859675864309023,0.16077701709428102,0.9955430397101134,1.03191334008966,1.256431996752229
FG-HDMSDS060BBBEG,FND0162490054,2025-10-21 08:15:41,-0.673497674619023,0.23413434414050668,-1.8820511958508852,-0.49263902378808777,0.2372640190641542,1.6143702206511994,1.1855314312764884,-0.2732558268329496,-0.25346914486211664,-0.3926459561382974,1.8555727225581442,3.3863734454128687,-0.9858635023347675,-1.3184832854552622,-1.117042252388558,-1.137231271095461,-1.1758062540980094,0.16077701709428102,0.14349777001736178,0.5376585156693537,-1.4267946253075268
FG-HDMSDS060BBBEG,GTJ0162530015,2025-10-21 08:17:27,0.44172443470821,0.16141749022906365,-0.34520006258545216,-0.14802593779806592,-0.1365224819373195,-0.5799657487627551,-0.35278517516563795,-0.8138181131298107,-0.5186580984396284,-0.2858353207591974,-1.108336773367723,-0.9252217612703356,-1.1277804804719744,0.18938025002865475,1.1879749346215698,0.7630553945911275,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTF0162480002,2025-10-21 08:35:47,0.9993354893718265,1.6884714223693469,0.642775665942324,1.8813622352542898,-1.6316684859432142,0.24291023976747786,-1.8911017816077609,-0.8138181131298107,-1.6236120716792606,0.5953524211183778,0.07722702500262393,-0.0629027199336948,-0.4891540788545429,1.1694915480932007,0.8333569058507809,0.32452770250960705,1.859675864309023,0.16077701709428102,0.9955430397101134,1.03191334008966,1.256431996752229
FG-HDMSDS060BBBEG,GTJ0162530016,2025-10-21 09:31:49,0.44172443470821,0.23413434414050668,-0.34520006258545216,0.8475229772842215,0.2372640190641542,-0.5799657487627551,-1.1219434783866977,-1.8949426857235327,-1.1374323234538224,-0.6596725445860475,0.07722702500262393,0.799416321402946,-1.482572925814992,-0.33837198739071617,-1.8262783099301356,0.1783518051491002,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTF0162480003,2025-10-21 09:51:55,0.9993354893718265,1.4703208606350178,0.9355092151357413,1.3070070919375858,-1.2578819849417406,-0.031381756409266465,-1.8911017816077609,-0.8138181131298107,-1.6236120716792606,0.5953524211183778,0.07722702500262393,-0.0629027199336948,-0.4891540788545429,1.1694915480932007,0.8333569058507809,0.32452770250960705,1.859675864309023,0.16077701709428102,0.9955430397101134,1.03191334008966,1.256431996752229
FG-HDMSDS060BBBEG,GTJ0162530017,2025-10-21 10:56:56,0.9993354893718265,0.8885860293434837,-1.8820511958508852,-0.49263902378808777,0.2372640190641542,-0.5799657487627551,-1.1219434783866977,-1.8949426857235327,-1.1374323234538224,-0.6596725445860475,0.07722702500262393,0.799416321402946,-1.482572925814992,-0.33837198739071617,-1.8262783099301356,0.1783518051491002,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTF0162480004,2025-10-21 11:38:34,1.556946544035443,0.7431523215205976,-0.4183834498838071,-0.1097355949102851,-1.6316684859432142,0.24291023976747786,-1.8911017816077609,-0.8138181131298107,-1.6236120716792606,0.5953524211183778,0.07722702500262393,-0.0629027199336948,-0.4891540788545429,1.1694915480932007,0.8333569058507809,0.32452770250960705,1.859675864309023,0.16077701709428102,0.9955430397101134,1.03191334008966,1.256431996752229
FG-HDMSDS060BBBEG,GTJ0162530018,2025-10-21 12:28:06,0.44172443470821,0.16141749022906365,-0.7111169990772217,0.8475229772842215,0.2372640190641542,-0.5799657487627551,-1.1219434783866977,-1.8949426857235327,-1.1374323234538224,-0.6596725445860475,0.07722702500262393,0.799416321402946,-1.482572925814992,-0.33837198739071617,-1.8262783099301356,0.1783518051491002,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTF0162480005,2025-10-21 13:19:55,0.9993354893718265,0.45228490587483067,0.313450423099732,-0.1097355949102851,-0.1365224819373195,1.3400782244744551,-1.8911017816077609,-0.8138181131298107,-1.6236120716792606,0.5953524211183778,0.07722702500262393,-0.0629027199336948,-0.4891540788545429,1.1694915480932007,0.8333569058507809,0.32452770250960705,1.859675864309023,0.16077701709428102,0.9955430397101134,1.03191334008966,1.256431996752229
FG-HDMSDS060BBBEG,GTJ0162530019,2025-10-21 13:50:44,0.44172443470821,-0.12944992541670336,-0.6745253054280468,-0.33947765223696724,-0.1365224819373195,-0.30567375258601076,-1.1219434783866977,-1.8949426857235327,-1.1374323234538224,-0.6596725445860475,0.07722702500262393,0.799416321402946,-1.482572925814992,-0.33837198739071617,-1.8262783099301356,0.1783518051491002,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530020,2025-10-21 15:11:56,0.44172443470821,0.6704354676091546,-1.8820511958508852,-1.2584458815436932,-0.1365224819373195,0.5172022359442222,-1.1219434783866977,-1.8949426857235327,-1.1374323234538224,-0.6596725445860475,0.07722702500262393,0.799416321402946,-1.482572925814992,-0.33837198739071617,-1.8262783099301356,0.1783518051491002,-1.850357835966239,-2.1961451443351385,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530021,2025-10-21 16:29:40,0.44172443470821,-0.12944992541670336,-0.34520006258545216,0.8475229772842215,-0.5103089829387932,-0.5799657487627551,-0.35278517516563795,-1.8949426857235327,-2.153989978834284,-1.1670230626367726,-0.5155548741825495,-0.0629027199336948,-1.482572925814992,-1.4692696390036537,0.6560478914653864,0.03217590778859339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530022,2025-10-21 17:56:50,0.44172443470821,-0.5657510488853564,-1.8820511958508852,1.8047815494787283,0.9848370210671016,0.24291023976747786,-0.35278517516563795,-1.8949426857235327,-2.153989978834284,-1.1670230626367726,-0.5155548741825495,-0.0629027199336948,-1.482572925814992,-1.4692696390036537,0.6560478914653864,0.03217590778859339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530023,2025-10-21 19:22:14,-0.11588661995540651,-0.2021667793281464,-0.05246651339203756,-1.2584458815436932,0.9848370210671016,-0.30567375258601076,-0.35278517516563795,-1.8949426857235327,-2.153989978834284,-1.1670230626367726,-0.5155548741825495,-0.0629027199336948,-1.482572925814992,-1.4692696390036537,0.6560478914653864,0.03217590778859339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530024,2025-10-21 20:40:31,-0.673497674619023,-0.49303419497391343,-1.1502173228673462,0.27316783396751754,0.6110505200656279,0.24291023976747786,-0.35278517516563795,-1.8949426857235327,-2.153989978834284,-1.1670230626367726,-0.5155548741825495,-0.0629027199336948,-1.482572925814992,-1.4692696390036537,0.6560478914653864,0.03217590778859339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530025,2025-10-21 21:57:50,0.44172443470821,0.015983782406177566,-0.7843003863755766,0.6560712628453202,0.9848370210671016,-0.30567375258601076,-0.35278517516563795,-1.8949426857235327,-2.153989978834284,-1.1670230626367726,-0.5155548741825495,-0.0629027199336948,-1.482572925814992,-1.4692696390036537,0.6560478914653864,0.03217590778859339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530026,2025-10-21 23:47:57,0.9993354893718265,0.45228490587483067,0.313450423099732,-0.8755424526658904,0.6110505200656279,-0.30567375258601076,0.4163731280554253,1.3484310320576336,-1.0048378466650665,-0.7397805211203725,0.07722702500262393,-0.0629027199336948,-1.2696974586091816,-0.7153378712616953,-0.05318816607619126,-0.5525276816534339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530027,2025-10-22 00:47:11,-0.11588661995540651,-0.3476004871510325,0.6793673595915015,0.27316783396751754,0.6110505200656279,-0.5799657487627551,0.4163731280554253,1.3484310320576336,-1.0048378466650665,-0.7397805211203725,0.07722702500262393,-0.0629027199336948,-1.2696974586091816,-0.7153378712616953,-0.05318816607619126,-0.5525276816534339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530028,2025-10-22 02:27:40,-0.11588661995540651,-0.2021667793281464,-1.5161342593591156,-0.49263902378808777,0.6110505200656279,0.24291023976747786,0.4163731280554253,1.3484310320576336,-1.0048378466650665,-0.7397805211203725,0.07722702500262393,-0.0629027199336948,-1.2696974586091816,-0.7153378712616953,-0.05318816607619126,-0.5525276816534339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530029,2025-10-22 03:29:15,2.1145575986990597,1.7611882762807847,-0.05246651339203756,-0.49263902378808777,-1.2578819849417406,-0.031381756409266465,0.4163731280554253,1.3484310320576336,-1.0048378466650665,-0.7397805211203725,0.07722702500262393,-0.0629027199336948,-1.2696974586091816,-0.7153378712616953,-0.05318816607619126,-0.5525276816534339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530030,2025-10-22 04:53:04,0.9993354893718265,-0.05673307150526548,-0.05246651339203756,-0.8755424526658904,0.2372640190641542,-0.031381756409266465,0.4163731280554253,1.3484310320576336,-1.0048378466650665,-0.7397805211203725,0.07722702500262393,-0.0629027199336948,-1.2696974586091816,-0.7153378712616953,-0.05318816607619126,-0.5525276816534339,0.5105727005725641,-0.42845352326307384,1.4215656745564897,1.4202564164199007,0.4514640101343023
FG-HDMSDS060BBBEG,GTJ0162530031,2025-10-22 06:21:28,-0.11588661995540651,-0.5657510488853564,-0.7843003863755766,0.6560712628453202,1.3586235220685754,-1.1285497411162437,-1.8911017816077609,-0.2732558268329496,-1.402621277031334,0.6754603976527028,-0.5155548741825495,-0.9252217612703356,-0.7020295460603534,0.566346133899634,-0.05318816607619126,0.47070359987011384,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530032,2025-10-22 07:23:54,-0.673497674619023,-1.0747690262654526,-0.7843003863755766,0.6560712628453202,0.2372640190641542,-0.5799657487627551,-1.8911017816077609,-0.2732558268329496,-1.402621277031334,0.6754603976527028,-0.5155548741825495,-0.9252217612703356,-0.7020295460603534,0.566346133899634,-0.05318816607619126,0.47070359987011384,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530033,2025-10-22 08:45:56,-0.11588661995540651,-0.9293353184425664,-1.5161342593591156,-0.1097355949102851,0.2372640190641542,-0.30567375258601076,-1.8911017816077609,-0.2732558268329496,-1.402621277031334,0.6754603976527028,-0.5155548741825495,-0.9252217612703356,-0.7020295460603534,0.566346133899634,-0.05318816607619126,0.47070359987011384,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530034,2025-10-22 10:23:15,-0.673497674619023,-1.2202027340883335,-1.5161342593591156,-0.49263902378808777,1.3586235220685754,-1.1285497411162437,-1.8911017816077609,-0.2732558268329496,-1.402621277031334,0.6754603976527028,-0.5155548741825495,-0.9252217612703356,-0.7020295460603534,0.566346133899634,-0.05318816607619126,0.47070359987011384,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530035,2025-10-22 11:31:44,1.556946544035443,1.1067365910778078,1.0452842960832711,-0.49263902378808777,0.2372640190641542,-0.5799657487627551,-1.8911017816077609,-0.2732558268329496,-1.402621277031334,0.6754603976527028,-0.5155548741825495,-0.9252217612703356,-0.7020295460603534,0.566346133899634,-0.05318816607619126,0.47070359987011384,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530036,2025-10-22 12:58:29,0.9993354893718265,1.3976040067235747,-1.1502173228673462,0.6560712628453202,0.6110505200656279,-0.031381756409266465,1.1855314312764884,-0.2732558268329496,-2.153989978834284,-0.8732938153442475,-0.5155548741825495,-0.0629027199336948,-1.908323860226613,-0.7153378712616953,0.12412084830920317,0.32452770250960705,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530037,2025-10-22 14:14:46,0.9993354893718265,1.6157545684579038,0.6793673595915015,1.0389746917231228,0.6110505200656279,-0.031381756409266465,1.1855314312764884,-0.2732558268329496,-2.153989978834284,-0.8732938153442475,-0.5155548741825495,-0.0629027199336948,-1.908323860226613,-0.7153378712616953,0.12412084830920317,0.32452770250960705,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530038,2025-10-22 15:34:27,0.44172443470821,0.5250017597862737,0.6793673595915015,0.27316783396751754,0.6110505200656279,-0.031381756409266465,1.1855314312764884,-0.2732558268329496,-2.153989978834284,-0.8732938153442475,-0.5155548741825495,-0.0629027199336948,-1.908323860226613,-0.7153378712616953,0.12412084830920317,0.32452770250960705,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530039,2025-10-22 16:51:40,0.44172443470821,-0.49303419497391343,-1.5161342593591156,-2.0242527392992984,0.6110505200656279,-0.031381756409266465,1.1855314312764884,-0.2732558268329496,-2.153989978834284,-0.8732938153442475,-0.5155548741825495,-0.0629027199336948,-1.908323860226613,-0.7153378712616953,0.12412084830920317,0.32452770250960705,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530040,2025-10-22 18:19:06,0.9993354893718265,0.015983782406177566,-1.5161342593591156,-0.49263902378808777,0.6110505200656279,-0.031381756409266465,1.1855314312764884,-0.2732558268329496,-2.153989978834284,-0.8732938153442475,-0.5155548741825495,-0.0629027199336948,-1.908323860226613,-0.7153378712616953,0.12412084830920317,0.32452770250960705,-0.16397888129566532,0.4553922872729585,1.4215656745564897,1.4202564164199007,-2.231762611925453
FG-HDMSDS060BBBEG,GTJ0162530041,2025-10-22 19:46:22,1.556946544035443,1.0340197371663646,-1.1502173228673462,0.27316783396751754,-0.1365224819373195,0.24291023976747786,1.1855314312764884,-1.3543803994266717,-1.8004047073976017,-0.3125379796039724,0.07722702500262393,0.799416321402946,-1.340655947677785,-0.413765164164912,0.3014298626945976,-0.8448794763744475,0.8478484915066788,0.16077701709428102,1.4215656745564897,1.4202564164199007,-0.3535039764836244
FG-HDMSDS060BBBEG,GTJ0162530042,2025-10-22 21:13:42,-0.11588661995540651,0.30685119805194455,0.313450423099732,1.8047815494787283,0.6110505200656279,-0.031381756409266465,1.1855314312764884,-1.3543803994266717,-1.8004047073976017,-0.3125379796039724,0.07722702500262393,0.799416321402946,-1.340655947677785,-0.413765164164912,0.3014298626945976,-0.8448794763744475,0.8478484915066788,0.16077701709428102,1.4215656745564897,1.4202564164199007,-0.3535039764836244
FG-HDMSDS060BBBEG,GTJ0162530043,2025-10-22 22:33:55,-0.11588661995540651,-0.5657510488853564,-0.7843003863755766,0.6560712628453202,0.6110505200656279,0.24291023976747786,1.1855314312764884,-1.3543803994266717,-1.8004047073976017,-0.3125379796039724,0.07722702500262393,0.799416321402946,-1.340655947677785,-0.413765164164912,0.3014298626945976,-0.8448794763744475,0.8478484915066788,0.16077701709428102,1.4215656745564897,1.4202564164199007,-0.3535039764836244
FG-HDMSDS060BBBEG,GTJ0162530044,2025-10-22 23:52:58,0.44172443470821,1.1794534449892509,-1.1502173228673462,-0.49263902378808777,0.6110505200656279,-0.031381756409266465,1.1855314312764884,-1.3543803994266717,-1.8004047073976017,-0.3125379796039724,0.07722702500262393,0.799416321402946,-1.340655947677785,-0.413765164164912,0.3014298626945976,-0.8448794763744475,0.8478484915066788,0.16077701709428102,1.4215656745564897,1.4202564164199007,-0.3535039764836244
FG-HDMSDS060BBBEG,GTJ0162530045,2025-10-23 01:11:17,0.9993354893718265,0.7431523215205976,-0.7843003863755766,0.27316783396751754,0.6110505200656279,-0.30567375258601076,1.1855314312764884,-1.3543803994266717,-1.8004047073976017,-0.3125379796039724,0.07722702500262393,0.799416321402946,-1.340655947677785,-0.413765164164912,0.3014298626945976,-0.8448794763744475,0.8478484915066788,0.16077701709428102,1.4215656745564897,1.4202564164199007,-0.3535039764836244
